 output format:carre71 


 Number of X-points:  1
    x                   y                   psi
    1.44946942E+00     -9.45684086E-01      1.49556535E-06

 Point O:
    1.68785930E+00      7.13234668E-02      6.57086738E-02
 $parameters
repart = 2
distxo = 1.04457365
pntrat = 0.40000000
nptseg(1) =  5
deltp1(1) = 0.0700000
deltpn(1) = 0.0300000
nptseg(2) =  5
deltp1(2) = 0.0700000
deltpn(2) = 0.0300000
nptseg(3) = 29
deltp1(3) = 0.1500000
deltpn(3) = 0.1500000
npr(1) = 11
deltr1(1) =-0.0010000
deltrn(1) =-0.0020000
npr(2) = 11
deltr1(2) = 0.0005000
deltrn(2) = 0.0005000
npr(3) = 11
deltr1(3) = 0.0010000
deltrn(3) = 0.0100000
tgarde(1) = 0.20000
tgarde(2) = 0.20000
nrelax=  200
relax= 2.0000E-02
pasmin= 1.0000E-04
rlcept= 1.0000E-06
$end
 x(m)            y(m)            psi(SI)         dpsi/dx         dpsi/dy
 $maille
'nreg='    3
'region:'    1
'nppol='   37  'nprad='   11
  1.38761386E+00 -1.01900775E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.32059443E+00 -1.04794854E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27186824E+00 -1.07340547E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24853857E+00 -1.08591466E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.60501351E+00 -1.20154992E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.58968868E+00 -1.18019443E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.54128668E+00 -1.11434831E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47444794E+00 -1.03975742E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.43493830E+00 -1.01885207E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38586872E+00 -1.02257684E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31950300E+00 -1.05054643E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27122264E+00 -1.07530709E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24795644E+00 -1.08759977E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.60474963E+00 -1.20312634E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.58943850E+00 -1.18192597E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.54119764E+00 -1.11703521E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47416413E+00 -1.04386661E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.43410013E+00 -1.02316186E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38436445E+00 -1.02651801E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31853410E+00 -1.05316320E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.27052267E+00 -1.07750134E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24727921E+00 -1.08956019E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.60441254E+00 -1.20514005E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.58910792E+00 -1.18411201E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.54076549E+00 -1.12000982E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47330844E+00 -1.04868968E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.43300203E+00 -1.02858719E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38308410E+00 -1.03131208E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31765223E+00 -1.05639953E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26966104E+00 -1.08030459E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24641463E+00 -1.09206291E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.60398031E+00 -1.20772213E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.58863391E+00 -1.18692893E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53993839E+00 -1.12353549E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47200120E+00 -1.05423251E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.43159218E+00 -1.03540708E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38187587E+00 -1.03704075E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31671189E+00 -1.06056775E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26841609E+00 -1.08378148E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24526153E+00 -1.09540084E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.60342239E+00 -1.21105510E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.58793852E+00 -1.19057290E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53859780E+00 -1.12789624E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47005920E+00 -1.06092514E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.42993500E+00 -1.04328130E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38069407E+00 -1.04402631E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31570275E+00 -1.06597596E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26693173E+00 -1.08824982E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24381539E+00 -1.09958702E+00  0.00000000E+00  0.00000000E+00  0.00000000E+00
'cellflags'
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   1   0   0   0   0
   3   0   0   1   0
   3   3   0   0   3
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   0  -1
   3   0   0   1  -1
'region:'    3
'nppol='   29  'nprad='   11
  1.44946942E+00 -9.45684086E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.57216779E+00 -8.59868177E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.69117685E+00 -7.65454377E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.80429604E+00 -6.61335051E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.90726637E+00 -5.44970218E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.99632603E+00 -4.15816391E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.06805657E+00 -2.74778856E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11872243E+00 -1.23634160E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.14434220E+00  3.47531045E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.14211022E+00  1.96072814E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11109253E+00  3.55167883E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.05184357E+00  5.06686789E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.96559247E+00  6.45150123E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.85314111E+00  7.63635726E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.71392699E+00  8.48637887E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.55330024E+00  8.68358401E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.40673271E+00  7.99720103E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29682295E+00  6.79576407E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.21622249E+00  5.38248792E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.15937975E+00  3.86372992E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12428845E+00  2.28804252E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11003925E+00  6.89066471E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11574335E+00 -9.04655484E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.13996655E+00 -2.46873109E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.18083572E+00 -3.98378512E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23564659E+00 -5.43811772E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.30109773E+00 -6.82950434E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.37328242E+00 -8.16653950E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.44946942E+00 -9.45684086E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.46095277E+00 -8.93151804E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.56746180E+00 -8.52555790E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.68849974E+00 -7.62260064E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.80236316E+00 -6.59425944E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.90573623E+00 -5.43768214E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.99496672E+00 -4.15005189E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.06681636E+00 -2.74258132E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11751803E+00 -1.23336723E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.14313174E+00  3.48419352E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.14086872E+00  1.95943975E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.10979277E+00  3.54789706E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.05044142E+00  5.05981754E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.96401619E+00  6.43927299E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.85149306E+00  7.61586754E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.71272792E+00  8.45164054E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.55402373E+00  8.63823959E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.40901713E+00  7.96597819E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.29922162E+00  6.77820897E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.21838756E+00  5.37230719E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16138996E+00  3.85774607E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12620774E+00  2.28505738E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11194701E+00  6.88560992E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11771442E+00 -9.02776044E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.14205006E+00 -2.46430429E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.18319062E+00 -3.97614886E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23853502E+00 -5.42578611E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.30518556E+00 -6.80834150E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38117809E+00 -8.11458835E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.46095277E+00 -8.93151804E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47068351E+00 -8.49167888E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.55827862E+00 -8.32985596E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.68222708E+00 -7.54227616E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.79780604E+00 -6.54810056E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.90209000E+00 -5.40867666E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.99169898E+00 -4.13040847E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.06382507E+00 -2.72995821E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11459627E+00 -1.22612995E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.14020759E+00  3.50564631E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.13786445E+00  1.95629723E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.10660294E+00  3.53855754E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.04705272E+00  5.04264397E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.96027775E+00  6.40994165E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.84754802E+00  7.56598257E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.70997934E+00  8.36960783E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.55572136E+00  8.53277040E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.41444975E+00  7.89055932E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.30488256E+00  6.73612915E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.22358653E+00  5.34758257E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16623342E+00  3.84320734E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.13086392E+00  2.27777051E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.11657885E+00  6.87336235E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12240019E+00 -8.98251818E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.14709717E+00 -2.45343333E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.18885386E+00 -3.95744556E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24541074E+00 -5.39546308E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31489171E+00 -6.75383213E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.39780394E+00 -7.97111095E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47068351E+00 -8.49167888E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.48029868E+00 -8.06303812E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.54881899E+00 -8.03728531E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.67337873E+00 -7.41388399E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.79101222E+00 -6.47613598E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.89634492E+00 -5.36194492E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.98672958E+00 -4.10012662E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.05918339E+00 -2.71019790E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11009791E+00 -1.21492326E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.13570697E+00  3.53864294E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.13322844E+00  1.95137751E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.10171945E+00  3.52409322E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.04179201E+00  5.01561260E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.95456879E+00  6.36426226E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.84169299E+00  7.48964115E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.70594536E+00  8.24267116E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.55826698E+00  8.37635740E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.42231330E+00  7.77844670E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.31345956E+00  6.67067483E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23150767E+00  5.30915527E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.17361034E+00  3.82073267E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.13795763E+00  2.26654296E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12359251E+00  6.85489751E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.12961871E+00 -8.91121761E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.15478438E+00 -2.43647520E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19747561E+00 -3.92802600E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25594817E+00 -5.34630961E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.32913040E+00 -6.66298527E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.41876519E+00 -7.74074742E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.48029868E+00 -8.06303812E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.48954668E+00 -7.65421700E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.54160160E+00 -7.68120191E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.66307193E+00 -7.23728955E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.78221024E+00 -6.37687302E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.88896527E+00 -5.29997435E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.98019261E+00 -4.05951748E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.05308738E+00 -2.68392886E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.10416340E+00 -1.20001876E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.12974931E+00  3.58225955E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.12709640E+00  1.94474398E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.09529814E+00  3.50476061E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.03487398E+00  4.97937624E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.94717510E+00  6.30350116E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.83423554E+00  7.38815523E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.70114018E+00  8.07988965E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.56149224E+00  8.18078983E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.43225895E+00  7.63157880E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.32439486E+00  6.58424601E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.24182447E+00  5.25773712E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.18325310E+00  3.79074080E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.14724120E+00  2.25161941E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.13283192E+00  6.83080830E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.13905407E+00 -8.81509858E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16483339E+00 -2.41357712E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20871091E+00 -3.88793843E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26944952E+00 -5.27848905E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.34669346E+00 -6.53304594E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.44011452E+00 -7.44919302E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.48954668E+00 -7.65421700E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.49846833E+00 -7.26409655E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53753935E+00 -7.30838305E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.65245480E+00 -7.01649324E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.77207294E+00 -6.25312308E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.88008768E+00 -5.22237783E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.97221152E+00 -4.00873019E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.04568472E+00 -2.65152407E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.09693479E+00 -1.18168322E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.12249256E+00  3.63530381E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11965009E+00  1.93649557E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.08747428E+00  3.48072236E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.02652597E+00  4.93459499E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.93829501E+00  6.22807267E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.82558803E+00  7.26421331E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.69597931E+00  7.88843668E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.56523292E+00  7.95776765E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.44342147E+00  7.45995040E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.33723948E+00  6.47842242E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.25405866E+00  5.19474779E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19478836E+00  3.75395080E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.15838751E+00  2.23336121E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.14389593E+00  6.80241512E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.15045057E+00 -8.69460099E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.17687879E+00 -2.38503391E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.22213879E+00 -3.83741360E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.28529836E+00 -5.19174095E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.36616800E+00 -6.36579032E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.45980222E+00 -7.12669643E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.49846833E+00 -7.26409655E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.50715557E+00 -6.88982153E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53621176E+00 -6.93503646E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.64256407E+00 -6.76237817E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.76099665E+00 -6.10479469E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.87010396E+00 -5.13090767E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.96308891E+00 -3.94903597E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.03705738E+00 -2.61304803E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.08856301E+00 -1.16018720E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11407716E+00  3.69670441E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.11099911E+00  1.92664700E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.07845309E+00  3.45235077E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.01695635E+00  4.88180862E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.92823642E+00  6.13927435E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.81608063E+00  7.11961124E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.69075641E+00  7.67316623E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.56936155E+00  7.71491586E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.45533050E+00  7.26873184E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.35146466E+00  6.35589504E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.26791244E+00  5.12076942E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.20797802E+00  3.71067731E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.17115235E+00  2.21199121E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.15659575E+00  6.77043408E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.16343560E+00 -8.55142770E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.19061625E+00 -2.35101559E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.23731616E+00 -3.77682219E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.30290473E+00 -5.08622041E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.38617560E+00 -6.16842362E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.47714463E+00 -6.79580154E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.50715557E+00 -6.88982153E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.51542318E+00 -6.53468578E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.53690057E+00 -6.57181284E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.63397891E+00 -6.48522505E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.74951605E+00 -5.93458863E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.85907493E+00 -5.02431664E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.95293750E+00 -3.88046702E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.02745915E+00 -2.56933311E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.07919086E+00 -1.13578107E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.10464526E+00  3.76537563E-02  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.10133306E+00  1.91529877E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.06832200E+00  3.41963933E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  2.00627524E+00  4.82106108E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.91731676E+00  6.03871097E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.80618345E+00  6.95893215E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.68580102E+00  7.44314794E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.57373311E+00  7.46115777E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
  1.46764180E+00  7.06199322E-01  0.00000000E+00  0.00000000E+00  0.00000000E+00
